game_id,commence_time,home_team,away_team,bookmaker,market,team,odds,point,team_name,probability,implied_prob,expected_value,kelly_fraction
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,Caesars,spreads,Minnesota Vikings,-110.0,2.5,Minnesota Vikings,1.0,0.5238095238095238,0.47619047619047616,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,Caesars,spreads,Minnesota Vikings,-110.0,2.5,Minnesota Vikings,1.0,0.5238095238095238,0.47619047619047616,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetUS,spreads,Minnesota Vikings,105.0,1.0,Minnesota Vikings,1.0,0.4878048780487805,0.5121951219512195,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,h2h,Minnesota Vikings,120.0,,Minnesota Vikings,1.0,0.45454545454545453,0.5454545454545454,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,FanDuel,spreads,Minnesota Vikings,-105.0,2.5,Minnesota Vikings,1.0,0.5121951219512195,0.4878048780487805,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,h2h,Minnesota Vikings,110.0,,Minnesota Vikings,1.0,0.47619047619047616,0.5238095238095238,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetRivers,spreads,Minnesota Vikings,-109.0,2.5,Minnesota Vikings,1.0,0.5215311004784688,0.47846889952153115,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,h2h,Minnesota Vikings,112.0,,Minnesota Vikings,1.0,0.4716981132075472,0.5283018867924528,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,spreads,Minnesota Vikings,106.0,1.0,Minnesota Vikings,1.0,0.4854368932038835,0.5145631067961165,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,spreads,Minnesota Vikings,106.0,1.0,Minnesota Vikings,1.0,0.4854368932038835,0.5145631067961165,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,spreads,Minnesota Vikings,106.0,1.0,Minnesota Vikings,1.0,0.4854368932038835,0.5145631067961165,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,spreads,Minnesota Vikings,106.0,1.0,Minnesota Vikings,1.0,0.4854368932038835,0.5145631067961165,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,spreads,Minnesota Vikings,106.0,1.0,Minnesota Vikings,1.0,0.4854368932038835,0.5145631067961165,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,spreads,Minnesota Vikings,106.0,1.0,Minnesota Vikings,1.0,0.4854368932038835,0.5145631067961165,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,spreads,Minnesota Vikings,106.0,1.0,Minnesota Vikings,1.0,0.4854368932038835,0.5145631067961165,1.0
fc293a1ac914f24cb110ed2b8250292d,2024-09-22T17:00:00Z,Minnesota Vikings,Houston Texans,BetOnline.ag,spreads,Minnesota Vikings,106.0,1.0,Minnesota Vikings,1.0,0.4854368932038835,0.5145631067961165,1.0
